17.66982223,40.76963088
17.67002001,40.76991003
17.67032652,40.77002002
17.67072972,40.76980802
17.67103155,40.76980103
17.67129960,40.76991192
17.67321366,40.76978200
17.67361920,40.76962848
17.67381201,40.76970958
17.67432952,40.76946790
17.67427841,40.76915383
17.67385043,40.76882149
17.67459968,40.76874556
17.67465368,40.76817236
17.67437553,40.76780952
17.67462859,40.76754694
17.67526773,40.76753212
17.67517291,40.76804773
17.67536915,40.76821431
17.67608914,40.76836874
17.67657502,40.76829892
17.67674093,40.76866886
17.67771397,40.76856071
17.67792682,40.76818197
17.67776325,40.76787051
17.67813218,40.76769081
17.67821302,40.76786007
17.67833468,40.76808693
17.67849029,40.76820041
17.67888611,40.76773185
17.67908518,40.76804247
17.67960953,40.76797174
17.67986149,40.76768216
17.67969683,40.76734372
17.67987698,40.76710985
17.68037787,40.76741346
17.68047873,40.76712289
17.68065375,40.76683510
17.68152119,40.76690050
17.68123845,40.76730789
17.68217408,40.76722758
17.68276159,40.76681310
17.68280569,40.76606899
17.68329047,40.76597214
17.68308388,40.76643181
17.68372989,40.76658791
17.68423936,40.76614821
17.68498748,40.76604523
17.68579470,40.76557157
17.68584438,40.76496694
17.68526154,40.76446711
17.68578713,40.76442785
17.68610772,40.76496081
17.68617392,40.76564831
17.68629778,40.76592915
17.68689608,40.76585667
17.68740317,40.76535846
17.68742440,40.76493013
17.68874502,40.76507048
17.68930646,40.76408462
17.68958141,40.76436644
17.68995028,40.76418670
17.69058593,40.76408630
17.69056868,40.76365887
17.69063979,40.76351309
17.69087392,40.76373731
17.69121231,40.76375644
17.69138896,40.76343707
17.69108371,40.76335862
17.69107227,40.76307517
17.69149104,40.76317798
17.69219247,40.76287338
17.69250353,40.76309580
17.69291261,40.76303221
17.69287002,40.76285756
17.69260451,40.76280972
17.69229582,40.76264579
17.69250214,40.76218161
17.69291873,40.76223043
17.69321361,40.76205241
17.69311735,40.76245547
17.69356471,40.76238648
17.69368750,40.76264031
17.69398584,40.76254778
17.69385959,40.76220846
17.69354962,40.76201304
17.69354163,40.76181507
17.69387892,40.76180719
17.69438892,40.76233570
17.69495403,40.76232250
17.69584151,40.76193246
17.69519520,40.76088923
17.69595361,40.76104264
17.69601198,40.76058191
17.69646751,40.76071538
17.69668436,40.76051215
17.69694640,40.76047450
17.69723065,40.76098576
17.69775492,40.76091495
17.69799143,40.76119764
17.69847833,40.76115473
17.69834860,40.76072992
17.69800203,40.76050835
17.69769721,40.75948867
17.69805893,40.75913343
17.69839402,40.75907155
17.69848242,40.75935321
17.69919306,40.75927803
17.69940099,40.75973253
17.70000395,40.75977696
17.70009779,40.75931540
17.70083195,40.75887037
17.70116922,40.75886247
17.70111239,40.76023739
17.70141635,40.76028431
17.70201694,40.76027024
17.70303715,40.75950324
17.70348634,40.75940715
17.70394078,40.75951359
17.70435024,40.75938689
17.70434928,40.75841415
17.70384380,40.75799816
17.70390499,40.75768148
17.70427725,40.75758718
17.70469381,40.75763596
17.70458897,40.75694937
17.70503358,40.75674079
17.70548673,40.75681573
17.70613159,40.75694471
17.70684110,40.75684249
17.70685261,40.75712595
17.70694816,40.75758307
17.70722297,40.75786034
17.70700211,40.75803666
17.70708834,40.75826432
17.70745950,40.75814301
17.70787183,40.75816036
17.70835014,40.75783387
17.70906314,40.75781713
17.70945648,40.75729448
17.70986313,40.75717234
17.70995800,40.75673777
17.71022843,40.75690705
17.71056389,40.75678208
17.71041377,40.75592993
17.71142612,40.75584759
17.71148086,40.75624711
17.71179414,40.75652347
17.71231558,40.75645717
17.71294398,40.75618118
17.71329534,40.75557394
17.71388951,40.75533028
17.71382432,40.75467429
17.71416395,40.75472485
17.71448548,40.75520367
17.71504298,40.75507795
17.71550784,40.75449506
17.71614445,40.75442152
17.71639839,40.75418586
17.71664537,40.75377922
17.71712890,40.75365524
17.71749415,40.75338993
17.71839861,40.75342266
17.71849819,40.75310507
17.71919718,40.75274632
17.71914316,40.75229273
17.71989803,40.75236050
17.72018745,40.75212399
17.72020718,40.75166416
17.72061913,40.75160040
17.72065913,40.75076630
17.72152290,40.75074592
17.72186949,40.75096742
17.72192190,40.75130846
17.72163726,40.75166195
17.72165122,40.75200389
17.72210325,40.75205177
17.72226849,40.75152996
17.72274798,40.75123492
17.72329716,40.75090670
17.72249908,40.75072288
17.72263250,40.75029190
17.72250852,40.75001110
17.72248281,40.74938121
17.72276708,40.74894666
17.72257428,40.74886564
17.72227203,40.74878721
17.72213555,40.74827252
17.72314276,40.74893779
17.72351604,40.74887043
17.72389171,40.74886156
17.72450027,40.74904534
17.72489120,40.74940990
17.72464080,40.74973106
17.72465127,40.74998752
17.72492851,40.75032324
17.72582613,40.75018944
17.72608352,40.75003924
17.72629895,40.74980447
17.72652377,40.74979915
17.72688785,40.74950682
17.72767876,40.74951514
17.72795894,40.74905365
17.72779170,40.74865679
17.72734208,40.74866743
17.72703209,40.74847210
17.72686911,40.74810666
17.72699475,40.74755876
17.72742396,40.74697666
17.72814841,40.74630200
17.72907557,40.74602336
17.73017403,40.74616850
17.73099929,40.74614896
17.73258389,40.74536834
17.73313833,40.74509850
17.73362748,40.74511393
17.73397168,40.74527691
17.73456272,40.74503321
17.73508921,40.74502073
17.73554581,40.74518104
17.73633796,40.74522079
17.73636238,40.74487794
17.73627146,40.74453783
17.73683640,40.74452442
17.73666672,40.74406909
17.73719432,40.74408359
17.73718269,40.74380014
17.73690542,40.74346445
17.73666882,40.74318184
17.73701750,40.74251605
17.73753456,40.74227409
17.73736969,40.74193574
17.73765679,40.74164520
17.73802650,40.74149231
17.73821118,40.74137534
17.73866185,40.74139166
17.73923234,40.74057648
17.73969021,40.74076826
17.74009947,40.74064145
17.74031021,40.74029417
17.74110932,40.74050486
17.74139029,40.74006584
17.74154594,40.74017923
17.74229717,40.74016138
17.74288221,40.73977367
17.74238848,40.73964580
17.74230381,40.73938661
17.74176923,40.73920116
17.74201840,40.73885297
17.74155758,40.73866126
17.74149991,40.73812221
17.74195167,40.73816551
17.74277681,40.73814589
17.74268180,40.73763474
17.74327976,40.73756198
17.74307476,40.73711199
17.74375128,40.73714995
17.74326198,40.73619332
17.74378600,40.73612231
17.74415567,40.73596940
17.74394882,40.73554649
17.74484379,40.73535405
17.74516543,40.73583278
17.74538779,40.73576894
17.74533990,40.73554040
17.74506726,40.73531721
17.74521105,40.73514265
17.74558442,40.73507972
17.74553172,40.73473421
17.74578567,40.73450298
17.74649431,40.73431498
17.74674733,40.73413331
17.74677652,40.73390744
17.74771694,40.73388504
17.74777439,40.73348285
17.74845383,40.73352071
17.74903897,40.73313747
17.75005795,40.73322577
17.75003570,40.73268587
17.75115648,40.73251503
17.75210528,40.73183488
17.75278007,40.73176023
17.75370803,40.73150840
17.75459939,40.73123041
17.75538784,40.73118456
17.75663878,40.73058271
17.75714620,40.73011122
17.75745024,40.73016250
17.75822494,40.72985575
17.75894536,40.72909544
17.75937900,40.72863020
17.75997575,40.72853036
17.76010293,40.72795536
17.76074165,40.72794008
17.76157438,40.72717706
17.76224616,40.72710243
17.76267493,40.72652021
17.76334557,40.72641857
17.76378736,40.72615129
17.76422843,40.72593806
17.76484831,40.72546834
17.76525873,40.72537293
17.76561413,40.72487803
17.76609847,40.72478085
17.76731483,40.72420674
17.76875476,40.72360024
17.77008770,40.72305483
17.77113959,40.72308360
17.77167075,40.72318793
17.77200297,40.72306286
17.77275449,40.72213058
17.77313953,40.72235100
17.77407438,40.72226997
17.77526599,40.72195759
17.77473371,40.72182628
17.77454964,40.72102908
17.77484655,40.72090934
17.77493000,40.72113702
17.77519427,40.72115768
17.77522317,40.72092730
17.77513208,40.72058723
17.77632122,40.72021634
17.77743104,40.71978881
17.77883478,40.71924159
17.78003568,40.71915411
17.78047796,40.71897232
17.78152562,40.71882996
17.78226946,40.71864089
17.78336591,40.71881710
17.78390531,40.71911933
17.78432636,40.71928030
17.78477088,40.71915247
17.78512741,40.71868901
17.78568723,40.71855840
17.78582079,40.71821290
17.78633879,40.71800224
17.78723564,40.71786347
17.78780696,40.71807935
17.78822087,40.71806934
17.78817285,40.71784082
17.78854720,40.71780475
17.78874243,40.71794415
17.78861194,40.71843368
17.78895838,40.71865048
17.78953651,40.71803753
17.78918937,40.71787479
17.78913961,40.71753373
17.78962743,40.71752193
17.79000648,40.71759833
17.79038778,40.71772872
17.79085390,40.71811825
17.79083577,40.71860507
17.79095597,40.71871926
17.79185231,40.71863902
17.79237142,40.71845532
17.79246345,40.71796671
17.79244915,40.71762479
17.79239693,40.71722524
17.79199042,40.71649199
17.79286038,40.71578189
17.79339979,40.71608408
17.79379088,40.71644840
17.79361648,40.71673635
17.79344045,40.71705586
17.79382194,40.71719073
17.79388450,40.71684695
17.79469861,40.71657052
17.79486596,40.71696278
17.79458003,40.71734350
17.79474041,40.71756929
17.79519206,40.71761239
17.79599726,40.71705245
17.79593604,40.71650901
17.79569816,40.71619953
17.79601372,40.71567848
17.79642404,40.71558296
17.79657839,40.71566479
17.79661306,40.71649260
17.79669903,40.71677874
17.79700642,40.71691089
17.79771308,40.71675415
17.79823216,40.71657042
17.79875237,40.71641369
17.79885623,40.71620851
17.79919099,40.71614634
17.79931050,40.71631458
17.80016774,40.71614966
17.80068077,40.71582195
17.80069656,40.71528115
17.80106239,40.71504258
17.80071166,40.71479440
17.80058252,40.71439672
17.80012600,40.71423667
17.79971570,40.71433219
17.79907939,40.71440168
17.79855204,40.71438745
17.79793871,40.71408709
17.79791835,40.71360120
17.79755627,40.71301101
17.79751086,40.71192676
17.79788873,40.71105742
17.79847319,40.71066945
17.79889387,40.70997470
17.79943812,40.70947511
17.80032540,40.70911131
17.80164878,40.70842166
17.80309276,40.70792722
17.80396451,40.70719447
17.80469247,40.70663184
17.80534244,40.70604409
17.80606811,40.70542747
17.80672932,40.70503759
17.80743451,40.70484929
17.80810894,40.70477433
17.80881166,40.70452754
17.80937037,40.70437433
17.80968917,40.70393422
17.81040285,40.70394836
17.81083218,40.70339297
17.81116915,40.70338476
17.81205514,40.70299388
17.81345330,40.70232929
17.81421349,40.70162171
17.81645012,40.70028361
17.81827771,40.69998227
17.81944090,40.69992233
17.82075567,40.69994873
17.82159458,40.69935626
17.82371962,40.69804328
17.82492185,40.69715817
17.82572884,40.69665202
17.82644338,40.69577885
17.82688518,40.69559239
17.82743948,40.69540767
17.82850469,40.69478258
17.82920608,40.69450868
17.82984311,40.69446153
17.83061294,40.69398779
17.83128314,40.69388577
17.83367971,40.69368282
17.83487232,40.69348238
17.83578423,40.69280245
17.83695982,40.69220160
17.83847772,40.69165086
17.83887444,40.69124028
17.83976603,40.69098866
17.84069555,40.69079464
17.84176966,40.69045294
17.84344776,40.69012336
17.84475754,40.69003702
17.84603645,40.69005952
17.84786131,40.68970374
17.84947276,40.68954686
17.85019223,40.68970022
17.85106740,40.68996682
17.85151658,40.68995571
17.85209984,40.68948194
17.85467753,40.68916148
17.85600973,40.68870067
17.85664187,40.68854090
17.85794544,40.68831046
17.85981937,40.68820547
17.86024404,40.68845164
17.86057610,40.68833082
17.86048990,40.68804474
17.86099144,40.68746035
17.86188057,40.68715458
17.86248042,40.68713969
17.86382351,40.68693522
17.86502553,40.68695942
17.86607016,40.68676234
17.86704277,40.68667962
17.86809859,40.68674345
17.86828590,40.68676581
17.86848351,40.68695905
17.86876253,40.68732591
17.86927095,40.68779964
17.86946194,40.68790748
17.86944116,40.68825026
17.86960242,40.68856149
17.87001496,40.68852421
17.87011257,40.68817951
17.87002518,40.68786644
17.87007568,40.68732026
17.87020320,40.68677667
17.87114518,40.68680727
17.87183127,40.68707842
17.87265614,40.68699933
17.87314725,40.68624402
17.87414271,40.68490420
17.87616720,40.68479520
17.87871972,40.68479008
17.88082354,40.68473756
17.88246494,40.68452542
17.88380834,40.68426217
17.88499555,40.68394426
17.88563261,40.68390130
17.88662025,40.68327763
17.88774600,40.68324945
17.88838169,40.68317499
17.88940222,40.68249193
17.89273539,40.68221024
17.89622971,40.68223515
17.89863141,40.68223337
17.90104095,40.68234394
17.90162824,40.68204094
17.90263934,40.68196146
17.90354049,40.68193878
17.90440813,40.68202953
17.90546486,40.68211551
17.90633504,40.68226472
17.90812248,40.68187741
17.90923703,40.68159261
17.91072797,40.68132532
17.91196103,40.68118161
17.91286177,40.68121742
17.91406917,40.68129951
17.91463544,40.68139779
17.91519859,40.68135654
17.91530223,40.68115577
17.91559221,40.68088724
17.91640907,40.68069546
17.91737798,40.68053135
17.91812214,40.68036842
17.91857674,40.68041546
17.91966635,40.68044193
17.92102403,40.68057869
17.92196867,40.68067186
17.92212387,40.68083906
17.92228458,40.68106467
17.92282288,40.68133475
17.92398578,40.68127826
17.92427534,40.68106826
17.92447489,40.68049126
17.92463151,40.67974422
17.92507822,40.67967885
17.92552652,40.67958191
17.92639040,40.67958702
17.92710734,40.67968142
17.92831493,40.67976786
17.92940966,40.67991120
17.93020599,40.68006211
17.93100568,40.68035704
17.93217980,40.68055688
17.93321569,40.68104394
17.93394016,40.68130923
17.93433927,40.68184400
17.93469485,40.68226278
17.93479437,40.68277815
17.93480425,40.68300307
17.93448638,40.68344349
17.93412615,40.68379492
17.93406928,40.68425122
17.93423635,40.68462076
17.93461910,40.68478215
17.93582125,40.68481011
17.93713608,40.68477664
17.93775926,40.68441851
17.93826244,40.68388779
17.93888265,40.68352973
17.93922124,40.68349408
17.93958758,40.68328209
17.93971571,40.68276543
17.94007828,40.68246797
17.94001989,40.68201460
17.94034167,40.68166414
17.94105946,40.68090277
17.94122836,40.68043911
17.94147626,40.68009052
17.94170854,40.67945412
17.94184418,40.67910839
17.94237065,40.67823480
17.94257380,40.67774325
17.94368177,40.67731417
17.94480994,40.67734392
17.94569336,40.67692056
17.94652588,40.67621477
17.94655795,40.67606984
17.94642390,40.67564543
17.94610907,40.67527969
17.94567171,40.67475044
17.94565526,40.67437707
17.94582431,40.67391790
17.94581696,40.67294534
17.94637798,40.67198529
17.94677546,40.67080423
17.94674395,40.67008898
17.94718661,40.66993357
17.94709274,40.66948111
17.94764388,40.66923735
17.94793765,40.66905872
17.94898924,40.66903184
17.94911413,40.66851075
17.94951776,40.66827526
17.94979624,40.66775024
17.94966634,40.66735275
17.94919556,40.66693696
17.94964253,40.66681294
17.94981097,40.66640783
17.95011226,40.66640012
17.95080835,40.66689571
17.95189454,40.66678236
17.95195826,40.66655105
17.95142305,40.66547941
17.95151762,40.66507618
17.95189017,40.66500810
17.95227800,40.66528640
17.95288019,40.66532954
17.95282946,40.66498407
17.95344178,40.66525662
17.95366368,40.66519239
17.95365117,40.66490899
17.95326591,40.66468918
17.95332844,40.66443088
17.95316943,40.66417825
17.95356848,40.66390683
17.95396266,40.66432907
17.95436228,40.66400360
17.95446016,40.66454601
17.95476263,40.66456529
17.95473998,40.66405247
17.95453823,40.66376942
17.95468251,40.66362161
17.95509741,40.66364251
17.95553358,40.66414473
17.95539308,40.66437801
17.95577317,40.66448085
17.95594037,40.66404874
17.95609598,40.66415734
17.95622591,40.66455482
17.95687027,40.66468242
17.95693693,40.66445103
17.95716141,40.66444528
17.95735805,40.66380975
17.95744720,40.66415423
17.95767702,40.66420238
17.95761595,40.66369055
17.95734811,40.66358483
17.95733418,40.66326995
17.95751887,40.66323369
17.95775903,40.66351575
17.95796540,40.66396982
17.95849991,40.66415426
17.95868102,40.66403703
17.95812400,40.66327672
17.95837434,40.66298658
17.95831944,40.66261420
17.95823250,40.66238675
17.95766376,40.66223020
17.95769345,40.66122967
17.95774995,40.66076887
17.95822734,40.66053146
17.95867369,40.66046147
17.95893914,40.66051320
17.95928838,40.66078796
17.95969134,40.66140811
17.95982802,40.66189098
17.96053806,40.66270140
17.96095914,40.66286172
17.96140052,40.66267926
17.96137642,40.66213496
17.96119035,40.66133812
17.96194314,40.66137734
17.96211325,40.66094515
17.96252674,40.66093453
17.96233429,40.65999374
17.96170011,40.66009559
17.96151803,40.65938872
17.96175181,40.65872521
17.96196851,40.65854401
17.96180653,40.65829147
17.96214617,40.65828275
17.96213861,40.65811181
17.96187336,40.65806458
17.96165388,40.65738118
17.96133927,40.65701998
17.96181761,40.65680504
17.96169662,40.65660999
17.96110466,40.65679632
17.96085197,40.65623087
17.96110466,40.65599470
17.96083426,40.65583051
17.96064939,40.65586228
17.96019931,40.65504519
17.95986522,40.65511230
17.95924681,40.65470034
17.95972634,40.65451240
17.95934372,40.65435108
17.95901165,40.65453073
17.95858862,40.65425786
17.95738167,40.65417622
17.95687908,40.65384234
17.95631565,40.65300111
17.95490804,40.65172216
17.95344174,40.65078695
17.95310142,40.64990848
17.95324707,40.64979216
17.95290407,40.64965683
17.95299604,40.64919512
17.95276866,40.64920094
17.95272449,40.64900392
17.95282658,40.64877163
17.95248240,40.64860931
17.95222982,40.64804383
17.95151759,40.64637324
17.95201424,40.64570303
17.95035418,40.64466015
17.94947431,40.64428184
17.94810723,40.64391597
17.94739560,40.64393415
17.94657633,40.64412621
17.94554569,40.64455333
17.94513724,40.64467635
17.94352498,40.64471749
17.94254183,40.64454441
17.94034251,40.64319990
17.93855886,40.64364615
17.93847754,40.64347709
17.93713126,40.64365098
17.93706889,40.64391377
17.93631512,40.64384738
17.93565718,40.64340477
17.93484254,40.64282653
17.93254938,40.64270920
17.93047296,40.64247824
17.92927117,40.64156302
17.92885543,40.64151953
17.92860976,40.64103939
17.92850053,40.64029908
17.92833243,40.63990254
17.92916254,40.63907985
17.93097311,40.63931759
17.93209315,40.63917654
17.93363148,40.63913744
17.93521122,40.64004300
17.93642036,40.64112460
17.93788254,40.64103333
17.93954464,40.64044608
17.94003184,40.64043366
17.94124484,40.64065945
17.94206169,40.64135468
17.94330478,40.64226420
17.94462728,40.64249166
17.94598737,40.64182645
17.94768522,40.64117962
17.94815241,40.64071283
17.94936257,40.63919575
17.94999076,40.63808985
17.95084351,40.63698271
17.94981847,40.63592357
17.94843706,40.63435564
17.94840181,40.63355492
17.94894770,40.63319870
17.94965960,40.63312196
17.95155900,40.63450550
17.95233855,40.63603025
17.95300217,40.63747240
17.95233842,40.63857473
17.95171679,40.63976154
17.95195131,40.63998522
17.95192868,40.64121525
17.95140606,40.64122862
17.95134491,40.64326125
17.95116346,40.64343702
17.95149995,40.64423004
17.95312044,40.64524689
17.95425230,40.64450186
17.95506601,40.64425135
17.95675383,40.64418108
17.95795898,40.64509592
17.95826099,40.64517375
17.95878401,40.64510179
17.95933611,40.64488497
17.95988498,40.64452863
17.96070762,40.64448050
17.96192195,40.64473305
17.96188439,40.64562120
17.96280154,40.64597144
17.96332715,40.64595794
17.96422140,40.64579086
17.96519086,40.64565336
17.96573417,40.64523859
17.96631880,40.64482275
17.96683507,40.64466537
17.96713745,40.64468461
17.96718980,40.64499851
17.97048699,40.64568826
17.97009089,40.64695493
17.96898551,40.64996017
17.96944731,40.65017346
17.97049505,40.64760203
17.97126605,40.64552409
17.97230707,40.64526760
17.97338611,40.64506867
17.97391051,40.64502813
17.97488993,40.64511547
17.97557752,40.64535443
17.97739999,40.64585234
17.97742660,40.64645061
17.97728416,40.64657138
17.97740398,40.64673942
17.98068189,40.64619542
17.98122044,40.64560957
17.98135580,40.64526381
17.98236360,40.64512518
17.98275620,40.64471422
17.98269771,40.64419783
17.98361990,40.64386325
17.98455104,40.64366353
17.98523068,40.64379006
17.98625871,40.64410572
17.98761744,40.64507481
17.98866806,40.64596181
17.98868332,40.64630367
17.98834024,40.64702861
17.98802149,40.64743767
17.98724221,40.64845762
17.98759149,40.64873230
17.98876509,40.64727430
17.98955493,40.64642520
17.99018215,40.64623782
17.99176920,40.64642635
17.99283273,40.64674103
17.99345543,40.64717972
17.99441703,40.64772671
17.99547731,40.64790184
17.99730764,40.64857035
17.99856404,40.64896553
17.99918131,40.64849014
17.99991956,40.64794404
18.00055158,40.64746825
18.00121893,40.64672584
18.00195704,40.64644093
18.00272118,40.64620938
18.00314638,40.64619832
18.00327807,40.64636602
18.00355139,40.64626433
18.00330788,40.64591040
18.00312842,40.64579798
18.00311833,40.64557307
18.00335559,40.64526066
18.00376120,40.64481326
18.00407389,40.64453492
18.00454160,40.64435161
18.00495649,40.64411112
18.00583875,40.64374588
18.00680153,40.64339654
18.00852989,40.64291465
18.00919653,40.64268561
18.01031298,40.64246734
18.01140527,40.64230373
18.01299969,40.64213150
18.01462311,40.64201254
18.01632772,40.64212110
18.01750791,40.64220283
18.01818698,40.64172571
18.01929010,40.64173738
18.02044898,40.64193672
18.02137529,40.64248441
18.02175798,40.64264552
18.02202993,40.64257985
18.02265715,40.64206804
18.02300505,40.64198237
18.02306505,40.64167456
18.02305815,40.64152162
18.02275324,40.64138100
18.02263376,40.64096080
18.02214609,40.64017647
18.02211686,40.63952874
18.02151751,40.63954444
18.02125654,40.63985300
18.02070840,40.63988987
18.02035921,40.64047095
18.01985891,40.64052008
18.01898498,40.64054295
18.01818059,40.64046942
18.01771985,40.64021577
18.01739539,40.63970636
18.01662844,40.63934812
18.01603549,40.63898083
18.01542322,40.63811866
18.01479363,40.63693720
18.01452713,40.63600745
18.01442632,40.63488422
18.01431271,40.63406756
18.01429736,40.63313574
18.01453344,40.63227392
18.01455103,40.63154841
18.01482886,40.63102325
18.01497306,40.63035297
18.01520945,40.62897324
18.01525838,40.62782809
18.01576584,40.62682406
18.01622359,40.62589790
18.01660588,40.62552763
18.01662426,40.62482011
18.01733633,40.62396384
18.01830809,40.62277203
18.01879762,40.62196212
18.01973294,40.62107748
18.02049673,40.62025588
18.02107837,40.61978580
18.02164962,40.61862697
18.02222463,40.61807600
18.02271441,40.61779746
18.02319596,40.61740205
18.02388002,40.61704187
18.02431961,40.61676464
18.02449503,40.61626467
18.02505857,40.61598419
18.02513982,40.61555873
18.02522392,40.61519625
18.02516548,40.61449074
18.02566340,40.61386972
18.02626835,40.61339451
18.02685628,40.61313140
18.02751830,40.61280779
18.02780621,40.61257507
18.02806686,40.61226199
18.02849176,40.61166089
18.02900488,40.61137721
18.02976915,40.61063660
18.03045424,40.61023581
18.03076075,40.60982696
18.03153303,40.60919870
18.03168131,40.60862287
18.03209955,40.60794087
18.03286060,40.60706521
18.03362123,40.60670295
18.03439508,40.60611067
18.03518144,40.60586031
18.03594834,40.60511508
18.03704062,40.60437930
18.03803653,40.60366856
18.03861474,40.60319398
18.03957137,40.60279050
18.04040583,40.60190836
18.04120796,40.60135581
18.04167302,40.60112289
18.04245194,40.60071055
18.04310049,40.60009449
18.04372757,40.59959158
18.04430674,40.59913947
18.04544250,40.59851955
18.04605607,40.59771976
18.04606015,40.59722427
18.04585256,40.59707663
18.04578259,40.59664164
18.04538193,40.59608028
18.04531441,40.59569927
18.04426120,40.59507856
18.04367792,40.59433286
18.04296166,40.59345556
18.04221060,40.59233149
18.04178491,40.59121684
18.04147988,40.59002696
18.04144057,40.58968123
18.04153922,40.58853475
18.04174629,40.58815101
18.04197890,40.58774407
18.04224979,40.58766037
18.04230620,40.58727609
18.04192644,40.58717351
18.04150227,40.58661275
18.04155668,40.58559804
18.04169052,40.58529278
18.04185563,40.58450483
18.04231323,40.58410997
18.04224180,40.58312109
18.04230599,40.58232229
18.04275501,40.58173851
18.04201660,40.58141121
18.04180398,40.58115111
18.04161260,40.58077336
18.04111363,40.58025510
18.04114481,40.57983545
18.04092690,40.57945840
18.04068886,40.57915844
18.04070965,40.57850939
18.04047691,40.57832638
18.03954908,40.57831479
18.03908969,40.57756130
18.03875239,40.57728646
18.03780146,40.57669902
18.03671862,40.57600246
18.03587715,40.57509238
18.03544966,40.57445513
18.03513405,40.57354922
18.03474493,40.57212735
18.03469357,40.57157928
18.03485599,40.57014290
18.03500681,40.56962554
18.03547056,40.56825780
18.03584622,40.56716258
18.03618536,40.56637006
18.03681830,40.56547973
18.03713892,40.56480028
18.03738306,40.56412734
18.03846879,40.56326111
18.03904504,40.56275056
18.03979086,40.56155101
18.04089827,40.56064366
18.04142812,40.56015233
18.04212043,40.55946758
18.06451995,40.54106334
18.07351302,40.53914944
18.07410362,40.53896258
18.07484373,40.53875373
18.07586231,40.53863202
18.07648375,40.53853890
18.07753024,40.53851100
18.07754276,40.53820443
18.07711827,40.53821575
18.07676048,40.53807217
18.07664460,40.53773299
18.07654742,40.53722219
18.07647466,40.53672875
18.07584908,40.53615096
18.07610418,40.53521194
18.07647191,40.53447709
18.07716628,40.53385061
18.07735004,40.53348093
18.07775101,40.53295685
18.07847518,40.53240162
18.07905622,40.53200784
18.07937159,40.53180578
18.07945614,40.53146126
18.07941072,40.53098510
18.07899420,40.53065395
18.07897338,40.53019965
18.07905423,40.52977417
18.07920767,40.52874329
18.07948469,40.52770460
18.07973262,40.52712605
18.08013436,40.52661995
18.08071618,40.52624415
18.08194486,40.52523860
18.08265152,40.52481893
18.08342891,40.52439736
18.08410682,40.52386585
18.08448008,40.52383336
18.08469622,40.52365646
18.08475607,40.52335312
18.08536249,40.52293611
18.08591695,40.52247995
18.08636928,40.52204904
18.08689767,40.52153953
18.08723675,40.52134131
18.08773072,40.52117499
18.08814864,40.52108725
18.08861443,40.52088564
18.08902289,40.52052795
18.08959155,40.52089552
18.08986211,40.52081172
18.08946945,40.52042142
18.08980148,40.52007027
18.09048586,40.51974572
18.09102309,40.51942960
18.09202645,40.51898391
18.09265181,40.51846728
18.09330363,40.51801298
18.09368951,40.51767839
18.09432209,40.51731917
18.09533409,40.51706237
18.09562763,40.51690138
18.09622501,40.51686734
18.09680665,40.51649147
18.09724508,40.51620950
18.09754022,40.51614754
18.09778717,40.51606435
18.09792150,40.51571398
18.09800486,40.51541001
18.09856104,40.51499428
18.09907229,40.51469233
18.09949061,40.51455050
18.10013619,40.51447462
18.10101918,40.51410864
18.10107957,40.51381880
18.10132299,40.51365914
18.10174993,40.51319282
18.10258715,40.51292264
18.10308102,40.51275625
18.10399709,40.51259652
18.10443626,40.51239556
18.10462251,40.51208432
18.10567659,40.51165516
18.10707443,40.51106813
18.10766011,40.51078215
18.10867216,40.51052974
18.10910839,40.51026579
18.11007849,40.51012708
18.11047106,40.51000392
18.11063346,40.50975185
18.11082592,40.50957553
18.11129489,40.50944581
18.11161026,40.50924816
18.11216901,40.50889084
18.11282831,40.50860286
18.11313576,40.50823429
18.11343546,40.50820819
18.11373562,40.50768220
18.11393951,40.50775326
18.11443391,40.50766337
18.11454537,40.50739466
18.11498304,40.50709913
18.11560285,40.50704187
18.11591484,40.50728114
18.11618530,40.50719728
18.11614235,40.50677962
18.11638547,40.50667849
18.11662528,40.50644234
18.11630371,40.50599617
18.11626868,40.50574943
18.11651015,40.50554926
18.11651872,40.50522478
18.11689206,40.50519669
18.11687622,40.50485485
18.11676980,40.50472262
18.11711331,40.50456023
18.11724606,40.50417835
18.11748563,40.50400075
18.11772104,40.50367015
18.11811607,40.50360094
18.11811882,40.50308747
18.11779621,40.50261881
18.11790518,40.50223308
18.11863223,40.50175409
18.11911261,40.50136282
18.11948196,40.50074037
18.12069812,40.49948707
18.12131913,40.49939372
18.12155723,40.49912158
18.12214295,40.49884004
18.12249224,40.49886662
18.12291834,40.49889563
18.12300786,40.49866353
18.12292189,40.49840015
18.12361653,40.49830480
18.12359711,40.49788651
18.12336967,40.49781610
18.12324029,40.49776106
18.12315432,40.49749768
18.12326302,40.49717049
18.12368179,40.49647013
18.12407948,40.49645937
18.12436409,40.49610941
18.12484794,40.49579458
18.12485020,40.49533517
18.12589947,40.49423945
18.12589070,40.49405054
18.12637683,40.49378518
18.12750455,40.49329979
18.12868818,40.49300202
18.12990353,40.49281596
18.13008605,40.49242822
18.13111230,40.49198157
18.13331605,40.49104362
18.13441717,40.49055888
18.13505975,40.49042434
18.13551282,40.48995719
18.13625198,40.48974347
18.13711850,40.48903540
18.13799905,40.48862868
18.13866287,40.48838096
18.13958124,40.48827944
18.13972348,40.48810444
